name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m5_inverter,2023-12-31T05:05:00Z,0,359.5414005471462,0,1,2,267.8459212779999,0,64,2023-12-31T00:09:29,369,23-12
m5_inverter,2023-12-31T05:10:00Z,0,359.17637218021105,0,1,2,267.36676836013794,0,64,2023-12-31T00:14:26,366,23-12
m5_inverter,2023-12-31T05:15:00Z,0,271.3722523564545,0,1,2,262.30622005462646,0,64,2023-12-31T00:19:25,2040,23-12
m5_inverter,2023-12-31T05:20:00Z,0,330.36112448706757,0,1,2,267.39305210113525,0,64,2023-12-31T00:24:29,605,23-12
m5_inverter,2023-12-31T05:25:00Z,0,248.42622378037484,0,1,2,267.2234992980957,0,64,2023-12-31T00:29:26,366,23-12
m5_inverter,2023-12-31T05:30:00Z,0,121.6897378745943,0,1,2,267.3365752696991,0,64,2023-12-31T00:34:28,240,23-12
m5_inverter,2023-12-31T05:35:00Z,0,119.75667162799196,0,1,2,262.17253041267395,0,64,2023-12-31T00:39:25,123,23-12
m5_inverter,2023-12-31T05:40:00Z,0,119.80460547713284,0,1,2,267.71363043785095,0,64,2023-12-31T00:44:27,122,23-12
m5_inverter,2023-12-31T05:45:00Z,0,119.84205620663897,0,1,2,267.5612373352051,0,64,2023-12-31T00:49:29,240,23-12
m5_inverter,2023-12-31T05:50:00Z,0,297.79793361272056,0,1,2,267.7317085266113,0,64,2023-12-31T00:54:26,366,23-12
m5_inverter,2023-12-31T05:55:00Z,0,511.80201881166755,0,1,2,267.4882113933563,0,64,2023-12-31T00:59:29,2185,23-12
m5_inverter,2023-12-31T06:00:00Z,0,387.63615658751183,0,1,2,262.33100628852844,0,64,2023-12-31T01:04:26,488,23-12
m5_inverter,2023-12-31T06:05:00Z,0,367.0123357414723,0,1,2,267.3893721103668,0,64,2023-12-31T01:09:27,488,23-12
m5_inverter,2023-12-31T06:10:00Z,0,352.9355700967522,0,1,2,262.60488963127136,0,64,2023-12-31T01:14:24,2023,23-12
m5_inverter,2023-12-31T06:15:00Z,0,306.79234087764803,0,1,2,267.33672547340393,0,64,2023-12-31T01:19:26,366,23-12
m5_inverter,2023-12-31T06:20:00Z,0,293.1255946036581,0,1,2,267.4757778644562,0,64,2023-12-31T01:24:29,366,23-12
m5_inverter,2023-12-31T06:25:00Z,0,272.80167890531067,0,1,2,262.28819394111633,0,64,2023-12-31T01:29:25,369,23-12
m5_inverter,2023-12-31T06:30:00Z,0,359.1960176987567,0,1,2,267.50973176956177,0,64,2023-12-31T01:34:27,610,23-12
m5_inverter,2023-12-31T06:35:00Z,0,363.6036340410031,0,1,2,267.4531650543213,0,64,2023-12-31T01:39:29,2280,23-12
m5_inverter,2023-12-31T06:40:00Z,0,359.18732090715474,0,1,2,267.52059292793274,0,64,2023-12-31T01:44:26,366,23-12
m5_inverter,2023-12-31T06:45:00Z,0,346.7553754720991,0,1,2,267.21733474731445,0,64,2023-12-31T01:49:28,366,23-12
m5_inverter,2023-12-31T06:50:00Z,0,209.60056212860331,0,1,2,262.3262848854065,0,64,2023-12-31T01:54:25,363,23-12
m5_inverter,2023-12-31T06:55:00Z,0,369.27961957261186,0,1,2,267.53174781799316,0,64,2023-12-31T01:59:26,492,23-12
m5_inverter,2023-12-31T07:00:00Z,0,373.79223944162834,0,1,2,267.1063675880432,0,64,2023-12-31T02:04:28,488,23-12
m5_inverter,2023-12-31T07:05:00Z,0,435.54167392265725,0,1,2,262.4070408344269,0,64,2023-12-31T02:09:26,726,23-12
m5_inverter,2023-12-31T07:10:00Z,0,359.5819950835604,0,1,2,267.4105439186096,0,64,2023-12-31T02:14:28,484,23-12
m5_inverter,2023-12-31T07:15:00Z,0,332.464502804484,0,1,2,262.1335003376007,0,64,2023-12-31T02:19:25,2147,23-12
m5_inverter,2023-12-31T07:20:00Z,0,243.02680026035452,0,1,2,267.39921736717224,0,64,2023-12-31T02:24:27,366,23-12
m5_inverter,2023-12-31T07:25:00Z,0,249.7293146453528,0,1,2,262.60790944099426,0,64,2023-12-31T02:29:25,366,23-12
m5_inverter,2023-12-31T07:30:00Z,0,123.15490992571624,0,1,2,267.542160987854,0,64,2023-12-31T02:34:27,357,23-12
m5_inverter,2023-12-31T07:35:00Z,0,119.73777129052542,0,1,2,262.40931129455566,0,64,2023-12-31T02:39:27,122,23-12
m5_inverter,2023-12-31T07:40:00Z,0,447.6689958287732,0,1,2,267.4923574924469,0,64,2023-12-31T02:44:29,732,23-12
m5_inverter,2023-12-31T07:45:00Z,0,119.97211485983969,0,1,2,262.7288308143616,0,64,2023-12-31T02:49:26,238,23-12
m5_inverter,2023-12-31T07:50:00Z,0,119.71742564042276,0,1,2,267.5799708366394,0,64,2023-12-31T02:54:29,122,23-12
m5_inverter,2023-12-31T07:55:00Z,0,249.1478109087732,0,1,2,267.2594575881958,0,64,2023-12-31T02:59:25,2160,23-12
m5_inverter,2023-12-31T08:00:00Z,0,356.01825337928716,0,1,2,267.45994782447815,0,64,2023-12-31T03:04:27,488,23-12
m5_inverter,2023-12-31T08:05:00Z,0,380.6753184557317,0,1,2,267.3982660770416,0,64,2023-12-31T03:09:29,488,23-12
m5_inverter,2023-12-31T08:10:00Z,0,360.1124454330877,0,1,2,267.4743723869324,0,64,2023-12-31T03:14:26,480,23-12
m5_inverter,2023-12-31T08:15:00Z,0,420.1278934217119,0,1,2,267.5889298915863,0,64,2023-12-31T03:19:28,610,23-12
m5_inverter,2023-12-31T08:20:00Z,0,359.2306577627683,0,1,2,262.2757396697998,0,64,2023-12-31T03:24:25,366,23-12
m5_inverter,2023-12-31T08:25:00Z,0,359.1538786853106,0,1,2,267.25744819641113,0,64,2023-12-31T03:29:27,366,23-12
m5_inverter,2023-12-31T08:30:00Z,0,119.77525261406608,0,1,2,262.7160487174988,0,64,2023-12-31T03:34:26,122,23-12
m5_inverter,2023-12-31T08:35:00Z,0,253.10105127858554,0,1,2,267.2550377845764,0,64,2023-12-31T03:39:28,2106,23-12
m5_inverter,2023-12-31T08:40:00Z,0,248.77721419423384,0,1,2,262.4788885116577,0,64,2023-12-31T03:44:25,363,23-12
m5_inverter,2023-12-31T08:45:00Z,0,249.06504860443252,0,1,2,267.5637047290802,0,64,2023-12-31T03:49:27,366,23-12
m5_inverter,2023-12-31T08:50:00Z,0,155.48627543790897,0,1,2,262.33770632743835,0,64,2023-12-31T03:54:24,484,23-12
m5_inverter,2023-12-31T08:55:00Z,1609.916464937976,1372.7001067822976,2.358094863096873,1,8,267.51925253868103,0,8,2023-12-31T03:59:27,2806,23-12
m5_inverter,2023-12-31T09:00:00Z,3504.3335477498463,2747.6669413892705,4.375295861562093,1,8,262.5177516937256,0,8,2023-12-31T04:04:26,2928,23-12
m5_inverter,2023-12-31T09:05:00Z,3466.657900339712,2752.4596402915213,4.457030443350474,1,8,267.42182660102844,0,8,2023-12-31T04:09:29,2952,23-12
m5_inverter,2023-12-31T09:10:00Z,3591.7022187339057,2799.6419481032044,4.456215488910675,1,8,267.3729293346405,0,8,2023-12-31T04:14:26,3075,23-12
m5_inverter,2023-12-31T09:15:00Z,3896.387491097538,2848.328217228591,4.454046845436096,1,8,267.24281072616577,0,8,2023-12-31T04:19:29,3100,23-12
m5_inverter,2023-12-31T09:20:00Z,4125.742809416368,2798.4590326595553,4.457242206732432,1,8,267.4345324039459,0,8,2023-12-31T04:24:26,3050,23-12
m5_inverter,2023-12-31T09:25:00Z,4134.473861667073,2801.079784942878,4.455093280474345,1,8,267.3055968284607,0,8,2023-12-31T04:29:29,3125,23-12
m5_inverter,2023-12-31T09:30:00Z,4075.95816187449,2794.068909501962,4.454647998015086,1,8,267.27887988090515,0,8,2023-12-31T04:34:26,3100,23-12
m5_inverter,2023-12-31T09:35:00Z,3955.4088125685926,2777.019540468189,4.4552815397580465,1,8,267.3168923854828,0,8,2023-12-31T04:39:28,3094,23-12
m5_inverter,2023-12-31T09:40:00Z,3926.039664874846,2774.3588420464416,4.3682826399803165,1,8,262.09695839881897,0,8,2023-12-31T04:44:25,3050,23-12
m5_inverter,2023-12-31T09:45:00Z,3781.61835856117,2785.512915680512,4.453126537799836,1,8,267.1875922679901,0,8,2023-12-31T04:49:27,3075,23-12
m5_inverter,2023-12-31T09:50:00Z,3760.7685071971046,2835.020708561342,4.453384021917978,1,8,267.20304131507874,0,8,2023-12-31T04:54:29,3100,23-12
m5_inverter,2023-12-31T09:55:00Z,3841.0165465878504,2782.091930747902,4.457990268866221,1,8,267.47941613197327,0,8,2023-12-31T04:59:27,3125,23-12
m5_inverter,2023-12-31T10:00:00Z,3840.202689047488,2788.969846082657,4.45252589782079,1,8,267.15155386924744,0,8,2023-12-31T05:04:28,3094,23-12
m5_inverter,2023-12-31T10:05:00Z,3864.9048621672055,2884.4788455422026,4.36746910015742,1,8,262.0481460094452,0,8,2023-12-31T05:09:25,3198,23-12
m5_inverter,2023-12-31T10:10:00Z,3716.321707931204,2945.3533770710487,4.457621733347575,1,8,267.4573040008545,0,8,2023-12-31T05:14:27,3198,23-12
m5_inverter,2023-12-31T10:15:00Z,3783.870971056006,3027.347337892716,4.371361935138702,1,8,262.28171610832214,0,8,2023-12-31T05:19:25,3198,23-12
m5_inverter,2023-12-31T10:20:00Z,3742.0032518847893,2969.658227602553,4.456083655357362,1,8,267.36501932144165,0,8,2023-12-31T05:24:27,3224,23-12
m5_inverter,2023-12-31T10:25:00Z,3668.9278703738914,2916.4797426834834,4.4550861597061155,1,8,267.30516958236694,0,8,2023-12-31T05:29:29,3198,23-12
m5_inverter,2023-12-31T10:30:00Z,3784.6752947587715,2958.559154056048,4.374855903784434,1,8,262.49135422706604,0,8,2023-12-31T05:34:26,3172,23-12
m5_inverter,2023-12-31T10:35:00Z,3840.7939972656623,2885.2028839350346,4.4511283834775295,1,8,267.06770300865173,0,8,2023-12-31T05:39:28,3172,23-12
m5_inverter,2023-12-31T10:40:00Z,3940.415402954682,2883.954717198301,4.379017213980357,1,8,262.7410328388214,0,8,2023-12-31T05:44:27,3120,23-12
m5_inverter,2023-12-31T10:45:00Z,3744.751588281847,2960.805142125262,4.371265975634257,1,8,262.2759585380554,0,8,2023-12-31T05:49:25,3172,23-12
m5_inverter,2023-12-31T10:50:00Z,3736.2326784111096,2948.670654721538,4.458671132723491,1,8,267.5202679634094,0,8,2023-12-31T05:54:28,3198,23-12
m5_inverter,2023-12-31T10:55:00Z,3825.941334061934,2907.8673916767857,4.3704945365587875,1,8,262.2296721935272,0,8,2023-12-31T05:59:26,3198,23-12
m5_inverter,2023-12-31T11:00:00Z,4191.673439473494,2871.75248492888,4.4532528201738995,1,8,267.19516921043396,0,8,2023-12-31T06:04:28,3146,23-12
m5_inverter,2023-12-31T11:05:00Z,3949.457955123628,2932.1371126983745,4.37014924287796,1,8,262.2089545726776,0,8,2023-12-31T06:09:24,3146,23-12
m5_inverter,2023-12-31T11:10:00Z,4011.705126200231,2876.6939708076584,4.455439364910125,1,8,267.32636189460754,0,8,2023-12-31T06:14:26,3276,23-12
m5_inverter,2023-12-31T11:15:00Z,4289.627452019778,2871.8029279521543,4.457819616794587,1,8,267.46917700767517,0,8,2023-12-31T06:19:29,3150,23-12
m5_inverter,2023-12-31T11:20:00Z,4053.464422616633,2871.840100858912,4.453658870855968,1,8,267.21953225135803,0,8,2023-12-31T06:24:25,3100,23-12
m5_inverter,2023-12-31T11:25:00Z,4034.092096055834,2872.9750060505485,4.454121081034343,1,8,267.24726486206055,0,8,2023-12-31T06:29:27,3100,23-12
m5_inverter,2023-12-31T11:30:00Z,4378.0482445696025,2864.4844438137757,4.455047345161438,1,8,267.3028407096863,0,8,2023-12-31T06:34:29,3224,23-12
m5_inverter,2023-12-31T11:35:00Z,4186.885672583846,2871.0409576532493,4.453977930545807,1,8,267.2386758327484,0,8,2023-12-31T06:39:26,3100,23-12
m5_inverter,2023-12-31T11:40:00Z,4051.961409995427,2878.675813208693,4.453178044160207,1,8,267.1906826496124,0,8,2023-12-31T06:44:29,3172,23-12
m5_inverter,2023-12-31T11:45:00Z,3822.2792730400074,2920.067361459454,4.461140708128612,1,8,267.6684424877167,0,8,2023-12-31T06:49:26,3172,23-12
m5_inverter,2023-12-31T11:50:00Z,3942.4182733534826,2877.745045158451,4.458057534694672,1,8,267.4834520816803,0,8,2023-12-31T06:54:29,3146,23-12
m5_inverter,2023-12-31T11:55:00Z,4032.0202493909837,2874.858045957112,4.370652083555857,1,8,262.23912501335144,0,8,2023-12-31T06:59:25,3075,23-12
m5_inverter,2023-12-31T12:00:00Z,4303.961430688943,2873.6186500911444,4.454657316207886,1,8,267.27943897247314,0,8,2023-12-31T07:04:26,3100,23-12
m5_inverter,2023-12-31T12:05:00Z,4255.955978000204,2868.8168562940587,4.456707568963369,1,8,267.4024541378021,0,8,2023-12-31T07:09:28,3125,23-12
m5_inverter,2023-12-31T12:10:00Z,4257.550494700326,2873.2997596090445,4.371085063616435,1,8,262.2651038169861,0,8,2023-12-31T07:14:25,3075,23-12
m5_inverter,2023-12-31T12:15:00Z,4087.4684439726825,2863.3156745861147,4.455137034257254,1,8,267.3082220554352,0,8,2023-12-31T07:19:27,3075,23-12
m5_inverter,2023-12-31T12:20:00Z,3856.2074173587907,2872.906791633126,4.458112235864004,1,8,267.4867341518402,0,8,2023-12-31T07:24:29,3146,23-12
m5_inverter,2023-12-31T12:25:00Z,4393.326179476982,2881.8422713658542,4.453996094067892,1,8,267.2397656440735,0,8,2023-12-31T07:29:26,3100,23-12
m5_inverter,2023-12-31T12:30:00Z,4533.209073541313,2877.2342442998706,4.454774276415507,1,8,267.2864565849304,0,8,2023-12-31T07:34:27,3120,23-12
m5_inverter,2023-12-31T12:35:00Z,4316.903448679841,2871.8463840927357,4.4510227004687,1,8,267.06136202812195,0,8,2023-12-31T07:39:29,3075,23-12
m5_inverter,2023-12-31T12:40:00Z,4196.061526994381,2872.5308342856347,4.457951140403748,1,8,267.47706842422485,0,8,2023-12-31T07:44:26,3100,23-12
m5_inverter,2023-12-31T12:45:00Z,4097.834289522064,2881.1315937750883,4.454610808690388,1,8,267.27664852142334,0,8,2023-12-31T07:49:29,3120,23-12
m5_inverter,2023-12-31T12:50:00Z,3762.0068789690395,2971.897707402959,4.371863154570262,1,8,262.3117892742157,0,8,2023-12-31T07:54:26,3146,23-12
m5_inverter,2023-12-31T12:55:00Z,3950.2628411513765,2874.193753138404,4.450880308945973,1,8,267.0528185367584,0,8,2023-12-31T07:59:28,3120,23-12
m5_inverter,2023-12-31T13:00:00Z,4368.99714668503,2873.692518328046,4.370479591687521,1,8,262.2287755012512,0,8,2023-12-31T08:04:24,3276,23-12
m5_inverter,2023-12-31T13:05:00Z,4215.930308446641,2870.863864451078,4.458636796474457,1,8,267.5182077884674,0,8,2023-12-31T08:09:26,3125,23-12
m5_inverter,2023-12-31T13:10:00Z,4216.602167183013,2878.5127271177166,4.451391724745433,1,8,267.08350348472595,0,8,2023-12-31T08:14:27,3100,23-12
m5_inverter,2023-12-31T13:15:00Z,3941.9820382194603,2889.7835377299725,4.3776931722958885,1,8,262.6615903377533,0,8,2023-12-31T08:19:25,3146,23-12
m5_inverter,2023-12-31T13:20:00Z,1533.5958681013028,1367.5884550294666,1.8483055750528972,1,2,267.2319688796997,0,64,2023-12-31T08:24:27,3172,23-12
m5_inverter,2023-12-31T13:25:00Z,0,281.48233314567796,0,1,2,267.40208315849304,0,64,2023-12-31T08:29:29,476,23-12
m5_inverter,2023-12-31T13:30:00Z,0,359.1477210119153,0,1,2,267.219687461853,0,64,2023-12-31T08:34:26,366,23-12
m5_inverter,2023-12-31T13:35:00Z,0,397.17870602907334,0,1,2,267.2776725292206,0,64,2023-12-31T08:39:28,2499,23-12
m5_inverter,2023-12-31T13:40:00Z,0,385.1799877520602,0,1,2,262.11197686195374,0,64,2023-12-31T08:44:25,854,23-12
m5_inverter,2023-12-31T13:45:00Z,0,239.43108703075052,0,1,2,267.5209102630615,0,64,2023-12-31T08:49:27,363,23-12
m5_inverter,2023-12-31T13:50:00Z,0,209.96314444723484,0,1,2,262.63771414756775,0,64,2023-12-31T08:54:24,357,23-12
m5_inverter,2023-12-31T13:55:00Z,0,297.61455264965025,0,1,2,267.2092242240906,0,64,2023-12-31T08:59:26,366,23-12
m5_inverter,2023-12-31T14:00:00Z,0,598.625190712712,0,1,2,267.5527534484863,0,64,2023-12-31T09:04:28,615,23-12
m5_inverter,2023-12-31T14:05:00Z,0,598.6227717336274,0,1,2,262.23377561569214,0,64,2023-12-31T09:09:24,615,23-12
m5_inverter,2023-12-31T14:10:00Z,0,396.7056948038133,0,1,2,262.8538353443146,0,64,2023-12-31T09:14:25,605,23-12
m5_inverter,2023-12-31T14:15:00Z,0,406.8123107976617,0,1,2,267.4638533592224,0,64,2023-12-31T09:19:28,720,23-12
m5_inverter,2023-12-31T14:20:00Z,0,268.3478403928999,0,1,2,262.50442028045654,0,64,2023-12-31T09:24:25,488,23-12
m5_inverter,2023-12-31T14:25:00Z,0,516.7047658656714,0,1,2,267.32396268844604,0,64,2023-12-31T09:29:26,2280,23-12
m5_inverter,2023-12-31T14:30:00Z,0,594.2011523736599,0,1,2,267.33644247055054,0,64,2023-12-31T09:34:27,610,23-12
m5_inverter,2023-12-31T14:35:00Z,0,251.66459164149487,0,1,2,262.53776383399963,0,64,2023-12-31T09:39:25,366,23-12
m5_inverter,2023-12-31T14:40:00Z,0,368.49867407869056,0,1,2,267.6370358467102,0,64,2023-12-31T09:44:28,488,23-12
m5_inverter,2023-12-31T14:45:00Z,0,382.16476036100204,0,1,2,262.35641646385193,0,64,2023-12-31T09:49:25,488,23-12
m5_inverter,2023-12-31T14:50:00Z,0,370.54071527797237,0,1,2,267.2586622238159,0,64,2023-12-31T09:54:27,732,23-12
m5_inverter,2023-12-31T14:55:00Z,0,510.6026958727309,0,1,2,262.492796421051,0,64,2023-12-31T09:59:26,610,23-12
m5_inverter,2023-12-31T15:00:00Z,0,363.47553455020534,0,1,2,262.6661410331726,0,64,2023-12-31T10:04:25,2160,23-12
m5_inverter,2023-12-31T15:05:00Z,0,359.29337936756525,0,1,2,267.25732231140137,0,64,2023-12-31T10:09:27,369,23-12
m5_inverter,2023-12-31T15:10:00Z,0,380.87744351166475,0,1,2,267.48786520957947,0,64,2023-12-31T10:14:29,610,23-12
m5_inverter,2023-12-31T15:15:00Z,0,387.12959739940567,0,1,2,267.2537384033203,0,64,2023-12-31T10:19:26,610,23-12
m5_inverter,2023-12-31T15:20:00Z,0,359.62605609129804,0,1,2,267.55114483833313,0,64,2023-12-31T10:24:29,484,23-12
m5_inverter,2023-12-31T15:25:00Z,0,423.0602888290284,0,1,2,267.15686416625977,0,64,2023-12-31T10:29:25,610,23-12
m5_inverter,2023-12-31T15:30:00Z,0,119.73969217223606,0,1,2,267.419038772583,0,64,2023-12-31T10:34:28,122,23-12
m5_inverter,2023-12-31T15:35:00Z,0,119.70300541877747,0,1,2,262.4527733325958,0,64,2023-12-31T10:39:24,122,23-12
m5_inverter,2023-12-31T15:40:00Z,0,193.13372584354948,0,1,2,267.1907744407654,0,64,2023-12-31T10:44:26,2023,23-12
m5_inverter,2023-12-31T15:45:00Z,0,240.14189771123336,0,1,2,267.18285298347473,0,64,2023-12-31T10:49:27,366,23-12
m5_inverter,2023-12-31T15:50:00Z,0,340.3864136744488,0,1,2,262.38822746276855,0,64,2023-12-31T10:54:25,488,23-12
m5_inverter,2023-12-31T15:55:00Z,0,363.0123038153552,0,1,2,267.6045591831207,0,64,2023-12-31T10:59:27,488,23-12
m5_inverter,2023-12-31T16:00:00Z,0,259.4659018809954,0,1,2,267.1977744102478,0,64,2023-12-31T11:04:29,488,23-12
m5_inverter,2023-12-31T16:05:00Z,0,119.75476160728911,0,1,2,262.21154952049255,0,64,2023-12-31T11:09:26,123,23-12
m5_inverter,2023-12-31T16:10:00Z,0,119.7933398077888,0,1,2,267.1309585571289,0,64,2023-12-31T11:14:27,123,23-12
m5_inverter,2023-12-31T16:15:00Z,0,119.70918119005634,0,1,2,262.56993317604065,0,64,2023-12-31T11:19:25,122,23-12
m5_inverter,2023-12-31T16:20:00Z,0,184.2981669036222,0,1,2,267.2769236564636,0,64,2023-12-31T11:24:26,2006,23-12
m5_inverter,2023-12-31T16:25:00Z,0,402.14804060705205,0,1,2,267.52216958999634,0,64,2023-12-31T11:29:29,488,23-12
m5_inverter,2023-12-31T16:30:00Z,0,387.2923901375382,0,1,2,267.48403096199036,0,64,2023-12-31T11:34:26,488,23-12
m5_inverter,2023-12-31T16:35:00Z,0,248.73772343881495,0,1,2,267.29042053222656,0,64,2023-12-31T11:39:28,488,23-12
m5_inverter,2023-12-31T16:40:00Z,0,119.71700105589073,0,1,2,262.56550574302673,0,64,2023-12-31T11:44:25,122,23-12
m5_inverter,2023-12-31T16:45:00Z,0,119.68553260471774,0,1,2,267.11245226860046,0,64,2023-12-31T11:49:26,122,23-12
m5_inverter,2023-12-31T16:50:00Z,0,119.7099663688801,0,1,2,267.4372489452362,0,64,2023-12-31T11:54:29,123,23-12
m5_inverter,2023-12-31T16:55:00Z,0,119.66926349679638,0,1,2,267.7982964515686,0,64,2023-12-31T11:59:27,122,23-12
m5_inverter,2023-12-31T17:00:00Z,0,218.0833049548488,0,1,2,267.2676773071289,0,64,2023-12-31T12:04:29,2023,23-12
m5_inverter,2023-12-31T17:05:00Z,0,429.81190067061186,0,1,2,267.6228427886963,0,64,2023-12-31T12:09:26,488,23-12
m5_inverter,2023-12-31T17:10:00Z,0,507.5816742815332,0,1,2,267.8050274848938,0,64,2023-12-31T12:14:29,2280,23-12
m5_inverter,2023-12-31T17:15:00Z,0,296.52756680555626,0,1,2,267.5284330844879,0,64,2023-12-31T12:19:26,369,23-12
m5_inverter,2023-12-31T17:20:00Z,0,269.5560645602153,0,1,2,267.5379331111908,0,64,2023-12-31T12:24:29,366,23-12
m5_inverter,2023-12-31T17:25:00Z,0,246.0242869555656,0,1,2,267.2971465587616,0,64,2023-12-31T12:29:26,366,23-12
m5_inverter,2023-12-31T17:30:00Z,0,260.92678958176253,0,1,2,267.7192180156708,0,64,2023-12-31T12:34:28,366,23-12
m5_inverter,2023-12-31T17:35:00Z,0,245.4613638220793,0,1,2,262.3153293132782,0,64,2023-12-31T12:39:25,366,23-12
m5_inverter,2023-12-31T17:40:00Z,0,477.6457392270874,0,1,2,267.5694806575775,0,64,2023-12-31T12:44:28,2415,23-12
m5_inverter,2023-12-31T17:45:00Z,0,611.0698102339351,0,1,2,262.48736667633057,0,64,2023-12-31T12:49:27,861,23-12
m5_inverter,2023-12-31T17:50:00Z,0,375.0100996139133,0,1,2,262.72585439682007,0,64,2023-12-31T12:54:25,605,23-12
m5_inverter,2023-12-31T17:55:00Z,0,239.90053051669395,0,1,2,267.2857458591461,0,64,2023-12-31T12:59:26,363,23-12
m5_inverter,2023-12-31T18:00:00Z,0,220.82704185469925,0,1,2,267.39783239364624,0,64,2023-12-31T13:04:28,363,23-12
m5_inverter,2023-12-31T18:05:00Z,0,125.81355837049036,0,1,2,262.03693413734436,0,64,2023-12-31T13:09:25,360,23-12
m5_inverter,2023-12-31T18:10:00Z,0,119.74337151579554,0,1,2,267.29478693008423,0,64,2023-12-31T13:14:27,124,23-12
m5_inverter,2023-12-31T18:15:00Z,0,119.78784268639814,0,1,2,267.42363691329956,0,64,2023-12-31T13:19:29,123,23-12
m5_inverter,2023-12-31T18:20:00Z,0,238.21429372636132,0,1,2,267.51609683036804,0,64,2023-12-31T13:24:26,2142,23-12
m5_inverter,2023-12-31T18:25:00Z,0,283.5992630151428,0,1,2,267.35974073410034,0,64,2023-12-31T13:29:29,605,23-12
m5_inverter,2023-12-31T18:30:00Z,0,266.81269641527024,0,1,2,267.1294822692871,0,64,2023-12-31T13:34:26,363,23-12
m5_inverter,2023-12-31T18:35:00Z,0,359.49660764070654,0,1,2,267.52625823020935,0,64,2023-12-31T13:39:28,366,23-12
m5_inverter,2023-12-31T18:40:00Z,0,306.70168346285027,0,1,2,267.35050106048584,0,64,2023-12-31T13:44:29,369,23-12
m5_inverter,2023-12-31T18:45:00Z,0,226.94504277815096,0,1,2,262.29374718666077,0,64,2023-12-31T13:49:25,605,23-12
m5_inverter,2023-12-31T18:50:00Z,0,598.4906635647036,0,1,2,267.48102593421936,0,64,2023-12-31T13:54:28,610,23-12
m5_inverter,2023-12-31T18:55:00Z,0,634.9523060854731,0,1,2,262.8249626159668,0,64,2023-12-31T13:59:27,2499,23-12
m5_inverter,2023-12-31T19:00:00Z,0,734.6024520749488,0,1,2,267.48165345191956,0,64,2023-12-31T14:04:29,976,23-12
m5_inverter,2023-12-31T19:05:00Z,0,684.1657743498486,0,1,2,267.4090533256531,0,64,2023-12-31T14:09:28,1440,23-12
m5_inverter,2023-12-31T19:10:00Z,0,608.6256349700002,0,1,2,262.38198471069336,0,64,2023-12-31T14:14:25,732,23-12
m5_inverter,2023-12-31T19:15:00Z,0,598.8210981457011,0,1,2,267.48690533638,0,64,2023-12-31T14:19:27,610,23-12
m5_inverter,2023-12-31T19:20:00Z,0,598.3915653216335,0,1,2,262.4574453830719,0,64,2023-12-31T14:24:24,610,23-12
m5_inverter,2023-12-31T19:25:00Z,0,962.1765301856332,0,1,2,267.4637975692749,0,64,2023-12-31T14:29:27,1452,23-12
m5_inverter,2023-12-31T19:30:00Z,0,679.6893847687006,0,1,2,262.5795419216156,0,64,2023-12-31T14:34:25,2714,23-12
m5_inverter,2023-12-31T19:35:00Z,0,898.6059340153635,0,1,2,267.3004333972931,0,64,2023-12-31T14:39:27,1098,23-12
m5_inverter,2023-12-31T19:40:00Z,0,837.7465694098335,0,1,2,262.28022933006287,0,64,2023-12-31T14:44:25,854,23-12
m5_inverter,2023-12-31T19:45:00Z,0,694.7514743475845,0,1,2,267.18891048431396,0,64,2023-12-31T14:49:26,840,23-12
m5_inverter,2023-12-31T19:50:00Z,0,598.6012540485316,0,1,2,267.64702343940735,0,64,2023-12-31T14:54:29,610,23-12
m5_inverter,2023-12-31T19:55:00Z,0,704.5907278978668,0,1,2,262.29189586639404,0,64,2023-12-31T14:59:26,2261,23-12
m5_inverter,2023-12-31T20:00:00Z,0,813.6363121013658,0,1,2,267.2731897830963,0,64,2023-12-31T15:04:28,861,23-12
m5_inverter,2023-12-31T20:05:00Z,0,913.4025267961988,0,1,2,262.1300473213196,0,64,2023-12-31T15:09:25,1098,23-12
m5_inverter,2023-12-31T20:10:00Z,0,1181.1711838009978,0,1,2,267.50411677360535,0,64,2023-12-31T15:14:27,3159,23-12
m5_inverter,2023-12-31T20:15:00Z,0,1155.6133815751473,0,1,2,262.8483154773712,0,64,2023-12-31T15:19:27,1353,23-12
