name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m30_inverter,2023-11-16T06:30:00Z,0,377.4072293837827,0,1,2,1323.1522808074951,0,64,2023-11-16T01:54:28,2261,23-11
m30_inverter,2023-11-16T07:00:00Z,0,446.5296887957276,0,1,2,1322.627727508545,0,64,2023-11-16T02:24:26,615,23-11
m30_inverter,2023-11-16T07:30:00Z,0,233.50030084362248,0,1,2,1332.9570293426514,0,64,2023-11-16T02:54:29,488,23-11
m30_inverter,2023-11-16T08:00:00Z,0,373.88067321601204,0,1,2,1322.8726046085358,0,64,2023-11-16T03:24:26,2261,23-11
m30_inverter,2023-11-16T08:30:00Z,0,299.24839640289747,0,1,2,1323.2289762496948,0,64,2023-11-16T03:54:28,488,23-11
m30_inverter,2023-11-16T09:00:00Z,0,360.5928348410786,0,1,2,1317.7812259197235,0,64,2023-11-16T04:24:25,2299,23-11
m30_inverter,2023-11-16T09:30:00Z,0,385.0129913471859,0,1,2,1323.2609634399414,0,64,2023-11-16T04:54:28,615,23-11
m30_inverter,2023-11-16T10:00:00Z,0,476.29776704261405,0,1,2,1323.2083065509796,0,64,2023-11-16T05:24:28,2142,23-11
m30_inverter,2023-11-16T10:30:00Z,0,752.7477214828806,0,1,2,1318.40287566185,0,64,2023-11-16T05:54:27,6480,23-11
m30_inverter,2023-11-16T11:00:00Z,0,612.6546712149909,0,1,2,1327.50355219841,0,64,2023-11-16T06:24:29,2541,23-11
m30_inverter,2023-11-16T11:30:00Z,0,727.8889076507453,0,1,2,1332.5594432353973,0,64,2023-11-16T06:54:27,1089,23-11
m30_inverter,2023-11-16T12:00:00Z,0,1581.2732294576574,0,1,2,1327.8727779388428,0,64,2023-11-16T07:24:26,3567,23-11
m30_inverter,2023-11-16T12:30:00Z,0,1859.1895657260714,0,1,2,1327.311781167984,0,64,2023-11-16T07:54:26,3751,23-11
m30_inverter,2023-11-16T13:00:00Z,0,1326.9371540643701,0,1,2,1327.9761083126068,0,64,2023-11-16T08:24:25,1452,23-11
m30_inverter,2023-11-16T13:30:00Z,0,1348.491759815509,0,1,2,1322.9607944488525,0,64,2023-11-16T08:54:25,2975,23-11
m30_inverter,2023-11-16T14:00:00Z,0,1261.5627091125657,0,1,2,1327.6086883544922,0,64,2023-11-16T09:24:26,1845,23-11
m30_inverter,2023-11-16T14:30:00Z,0,1105.3924323328195,0,1,2,1323.7275166511536,0,64,2023-11-16T09:54:28,3000,23-11
m30_inverter,2023-11-16T15:00:00Z,0,1136.8078034088774,0,1,2,1323.0312597751617,0,64,2023-11-16T10:24:27,1240,23-11
m30_inverter,2023-11-16T15:30:00Z,0,1169.3350730114905,0,1,2,1328.3137376308441,0,64,2023-11-16T10:54:28,2806,23-11
m30_inverter,2023-11-16T16:00:00Z,0,1302.2103578756119,0,1,2,1318.6651513576508,0,64,2023-11-16T11:24:27,1599,23-11
m30_inverter,2023-11-16T16:30:00Z,0,1141.9005854877662,0,1,2,1323.549165725708,0,64,2023-11-16T11:54:26,1353,23-11
m30_inverter,2023-11-16T17:00:00Z,0,1139.3760575499412,0,1,2,1323.29452252388,0,64,2023-11-16T12:24:28,3146,23-11
m30_inverter,2023-11-16T17:30:00Z,0,1080.5180424038867,0,1,2,1323.237934589386,0,64,2023-11-16T12:54:28,1265,23-11
m30_inverter,2023-11-16T18:00:00Z,0,1114.008604141525,0,1,2,1323.3744723796844,0,64,2023-11-16T13:24:29,2856,23-11
m30_inverter,2023-11-16T18:30:00Z,0,1115.1461970805508,0,1,2,1322.96071600914,0,64,2023-11-16T13:54:24,1331,23-11
m30_inverter,2023-11-16T19:00:00Z,0,1176.1898033390578,0,1,2,1319.069806098938,0,64,2023-11-16T14:24:29,3132,23-11
m30_inverter,2023-11-16T19:30:00Z,0,1277.2071529336893,0,1,2,1318.8410222530365,0,64,2023-11-16T14:54:28,1440,23-11
m30_inverter,2023-11-16T20:00:00Z,0,1146.6864972689573,0,1,2,1323.7913286685944,0,64,2023-11-16T15:24:27,1320,23-11
m30_inverter,2023-11-16T20:30:00Z,0,1169.1466049629319,0,1,2,1328.7100331783295,0,64,2023-11-16T15:54:29,2856,23-11
m30_inverter,2023-11-16T21:00:00Z,0,1267.3371595565716,0,1,2,1324.1761684417725,0,64,2023-11-16T16:24:29,6960,23-11
m30_inverter,2023-11-16T21:30:00Z,0,1060.1570160882266,0,1,2,1319.1066975593567,0,64,2023-11-16T16:54:29,2950,23-11
m30_inverter,2023-11-16T22:00:00Z,0,1218.1509378301769,0,1,2,1318.8003451824188,0,64,2023-11-16T17:24:28,1972,23-11
m30_inverter,2023-11-16T22:30:00Z,0,1437.4244647176681,0,1,2,1324.1659719944,0,64,2023-11-16T17:54:28,2440,23-11
m30_inverter,2023-11-16T23:00:00Z,0,979.5827609617229,0,1,2,1328.2201375961304,0,64,2023-11-16T18:24:28,2880,23-11
m30_inverter,2023-11-16T23:30:00Z,0,883.7746215531477,0,1,2,1323.322657585144,0,64,2023-11-16T18:54:24,1080,23-11
m30_inverter,2023-11-17T00:00:00Z,0,1109.3632402332964,0,1,2,1329.0319793224335,0,64,2023-11-16T19:24:29,2856,23-11
m30_inverter,2023-11-17T00:30:00Z,0,797.5671200731831,0,1,2,1318.5726764202118,0,64,2023-11-16T19:54:25,1107,23-11
m30_inverter,2023-11-17T01:00:00Z,0,1099.557684095354,0,1,2,1318.448050737381,0,64,2023-11-16T20:24:26,7018,23-11
m30_inverter,2023-11-17T01:30:00Z,0,895.441111859157,0,1,2,1319.1536660194397,0,64,2023-11-16T20:54:25,1089,23-11
m30_inverter,2023-11-17T02:00:00Z,0,557.2040009306548,0,1,2,1328.934020280838,0,64,2023-11-16T21:24:28,2299,23-11
m30_inverter,2023-11-17T02:30:00Z,0,351.09428693548494,0,1,2,1318.7409536838531,0,64,2023-11-16T21:54:25,492,23-11
m30_inverter,2023-11-17T03:00:00Z,0,323.3585913647845,0,1,2,1324.0100650787354,0,64,2023-11-16T22:24:27,2142,23-11
m30_inverter,2023-11-17T03:30:00Z,0,292.4765660317476,0,1,2,1328.474096775055,0,64,2023-11-16T22:54:28,369,23-11
m30_inverter,2023-11-17T04:00:00Z,0,417.60539654619043,0,1,2,1319.3856279850006,0,64,2023-11-16T23:24:26,2478,23-11
m30_inverter,2023-11-17T04:30:00Z,0,420.11655385138965,0,1,2,1323.640751838684,0,64,2023-11-16T23:54:29,600,23-11
m30_inverter,2023-11-17T05:00:00Z,0,358.43112680719776,0,1,2,1328.848112821579,0,64,2023-11-17T00:24:27,488,23-11
m30_inverter,2023-11-17T05:30:00Z,0,512.5613218036847,0,1,2,1324.1912455558777,0,64,2023-11-17T00:54:26,847,23-11
m30_inverter,2023-11-17T06:00:00Z,0,413.843934910163,0,1,2,1328.0820815563202,0,64,2023-11-17T01:24:27,840,23-11
m30_inverter,2023-11-17T06:30:00Z,0,366.15467299945163,0,1,2,1323.463710784912,0,64,2023-11-17T01:54:26,610,23-11
m30_inverter,2023-11-17T07:00:00Z,0,368.83616418884793,0,1,2,1323.6953842639923,0,64,2023-11-17T02:24:29,2160,23-11
m30_inverter,2023-11-17T07:30:00Z,0,449.19875906190964,0,1,2,1323.0586249828339,0,64,2023-11-17T02:54:26,2280,23-11
m30_inverter,2023-11-17T08:00:00Z,0,329.57374752068745,0,1,2,1318.5182092189789,0,64,2023-11-17T03:24:25,610,23-11
m30_inverter,2023-11-17T08:30:00Z,0,337.37412015620174,0,1,2,1318.2962379455566,0,64,2023-11-17T03:54:26,2166,23-11
m30_inverter,2023-11-17T09:00:00Z,0,343.31862027512017,0,1,2,1323.2754921913147,0,64,2023-11-17T04:24:26,488,23-11
m30_inverter,2023-11-17T09:30:00Z,0,238.27827633431815,0,1,2,1328.1821649074554,0,64,2023-11-17T04:54:27,2160,23-11
m30_inverter,2023-11-17T10:00:00Z,0,932.429398492853,0,1,2,1322.9373905658722,0,64,2023-11-17T05:24:28,3000,23-11
m30_inverter,2023-11-17T10:30:00Z,0,910.8512005591849,0,1,2,1322.6992192268372,0,64,2023-11-17T05:54:28,4446,23-11
m30_inverter,2023-11-17T11:00:00Z,0,2031.8269775513872,0,1,2,1328.1128947734833,0,64,2023-11-17T06:24:27,2829,23-11
m30_inverter,2023-11-17T11:30:00Z,0,1273.6501063143264,0,1,2,1332.4854640960693,0,64,2023-11-17T06:54:26,6900,23-11
m30_inverter,2023-11-17T12:00:00Z,0,1003.1363153799741,0,1,2,1328.542094707489,0,64,2023-11-17T07:24:27,1830,23-11
m30_inverter,2023-11-17T12:30:00Z,0,584.4244286527193,0,1,2,1323.1749391555786,0,64,2023-11-17T07:54:25,2499,23-11
m30_inverter,2023-11-17T13:00:00Z,0,475.67316611498035,0,1,2,1322.8348512649536,0,64,2023-11-17T08:24:25,2057,23-11
m30_inverter,2023-11-17T13:30:00Z,0,682.8494394311026,0,1,2,1327.8655281066895,0,64,2023-11-17T08:54:27,2783,23-11
m30_inverter,2023-11-17T14:00:00Z,0,275.6346480834112,0,1,2,1327.3621366024017,0,64,2023-11-17T09:24:27,610,23-11
m30_inverter,2023-11-17T14:30:00Z,0,308.90515986416904,0,1,2,1333.1661212444305,0,64,2023-11-17T09:54:29,2178,23-11
m30_inverter,2023-11-17T15:00:00Z,0,167.9383362670457,0,1,2,1318.8453164100647,0,64,2023-11-17T10:24:29,372,23-11
m30_inverter,2023-11-17T15:30:00Z,0,291.33287357303044,0,1,2,1317.7876737117767,0,64,2023-11-17T10:54:25,2160,23-11
m30_inverter,2023-11-17T16:00:00Z,0,339.76669732528916,0,1,2,1322.5975995063782,0,64,2023-11-17T11:24:27,1800,23-11
m30_inverter,2023-11-17T16:30:00Z,0,1241.299781652648,0,1,2,1318.8409836292267,0,64,2023-11-17T11:54:25,1364,23-11
m30_inverter,2023-11-17T17:00:00Z,0,1089.638308383744,0,1,2,1323.6881148815155,0,64,2023-11-17T12:24:25,3000,23-11
m30_inverter,2023-11-17T17:30:00Z,0,1103.2102116373856,0,1,2,1318.7197329998016,0,64,2023-11-17T12:54:25,1240,23-11
m30_inverter,2023-11-17T18:00:00Z,0,1088.0413576474814,0,1,2,1319.2144565582275,0,64,2023-11-17T13:24:25,3000,23-11
m30_inverter,2023-11-17T18:30:00Z,0,1223.6993482016635,0,1,2,1324.1922154426575,0,64,2023-11-17T13:54:24,1353,23-11
m30_inverter,2023-11-17T19:00:00Z,0,1246.2368691355437,0,1,2,1323.9054687023163,0,64,2023-11-17T14:24:28,3213,23-11
m30_inverter,2023-11-17T19:30:00Z,0,1214.427745813439,0,1,2,1323.8238248825073,0,64,2023-11-17T14:54:27,1353,23-11
m30_inverter,2023-11-17T20:00:00Z,0,1137.1622270661865,0,1,2,1332.6030113697052,0,64,2023-11-17T15:24:27,3094,23-11
m30_inverter,2023-11-17T20:30:00Z,0,1083.604084907275,0,1,2,1333.4947295188904,0,64,2023-11-17T15:54:28,1230,23-11
m30_inverter,2023-11-17T21:00:00Z,0,743.9133249876364,0,1,2,1323.010823249817,0,64,2023-11-17T16:24:26,1230,23-11
m30_inverter,2023-11-17T21:30:00Z,0,212.0856713917246,0,1,2,1318.5166745185852,0,64,2023-11-17T16:54:25,1888,23-11
m30_inverter,2023-11-17T22:00:00Z,0,440.0452836828969,0,1,2,1319.4060657024384,0,64,2023-11-17T17:24:25,2400,23-11
m30_inverter,2023-11-17T22:30:00Z,0,359.07951671571215,0,1,2,1324.1290276050568,0,64,2023-11-17T17:54:26,369,23-11
m30_inverter,2023-11-17T23:00:00Z,0,301.63174666070506,0,1,2,1323.7089862823486,0,64,2023-11-17T18:24:25,2160,23-11
m30_inverter,2023-11-17T23:30:00Z,0,139.4818607546074,0,1,2,1324.0133295059204,0,64,2023-11-17T18:54:26,244,23-11
m30_inverter,2023-11-18T00:00:00Z,0,306.2203257856786,0,1,2,1323.2103567123413,0,64,2023-11-17T19:24:28,369,23-11
m30_inverter,2023-11-18T00:30:00Z,0,218.14700851338438,0,1,2,1323.3968081474304,0,64,2023-11-17T19:54:24,2280,23-11
m30_inverter,2023-11-18T01:00:00Z,0,399.58333891818046,0,1,2,1324.1120948791504,0,64,2023-11-17T20:24:28,1936,23-11
m30_inverter,2023-11-18T01:30:00Z,0,390.65585800063883,0,1,2,1323.5295860767365,0,64,2023-11-17T20:54:27,2420,23-11
m30_inverter,2023-11-18T02:00:00Z,0,174.78000476521112,0,1,2,1319.108281135559,0,64,2023-11-17T21:24:26,488,23-11
m30_inverter,2023-11-18T02:30:00Z,0,261.1670294949839,0,1,2,1323.4558291435242,0,64,2023-11-17T21:54:26,2142,23-11
m30_inverter,2023-11-18T03:00:00Z,0,236.37259555812813,0,1,2,1318.2105078697205,0,64,2023-11-17T22:24:26,484,23-11
m30_inverter,2023-11-18T03:30:00Z,0,294.8771842575576,0,1,2,1324.3371164798737,0,64,2023-11-17T22:54:28,2299,23-11
m30_inverter,2023-11-18T04:00:00Z,0,359.27670526342575,0,1,2,1324.0885393619537,0,64,2023-11-17T23:24:25,369,23-11
m30_inverter,2023-11-18T04:30:00Z,0,412.0486940039844,0,1,2,1329.22004032135,0,64,2023-11-17T23:54:29,2380,23-11
m30_inverter,2023-11-18T05:00:00Z,0,131.57398656267492,0,1,2,1324.2019019126892,0,64,2023-11-18T00:24:25,246,23-11
m30_inverter,2023-11-18T05:30:00Z,0,363.9441733223992,0,1,2,1324.0643558502197,0,64,2023-11-18T00:54:29,488,23-11
m30_inverter,2023-11-18T06:00:00Z,0,130.8333972445377,0,1,2,1318.4318797588348,0,64,2023-11-18T01:24:28,244,23-11
m30_inverter,2023-11-18T06:30:00Z,0,319.3387833294968,0,1,2,1318.6747033596039,0,64,2023-11-18T01:54:25,1936,23-11
m30_inverter,2023-11-18T07:00:00Z,0,368.89002362871815,0,1,2,1328.6595618724823,0,64,2023-11-18T02:24:27,2400,23-11
m30_inverter,2023-11-18T07:30:00Z,0,380.18797965886404,0,1,2,1329.6169776916504,0,64,2023-11-18T02:54:27,488,23-11
m30_inverter,2023-11-18T08:00:00Z,0,188.4281747870334,0,1,2,1324.1858797073364,0,64,2023-11-18T03:24:28,2261,23-11
m30_inverter,2023-11-18T08:30:00Z,0,179.8866679770267,0,1,2,1318.7064714431763,0,64,2023-11-18T03:54:29,366,23-11
m30_inverter,2023-11-18T09:00:00Z,0,219.7369057109134,0,1,2,1323.8068237304688,0,64,2023-11-18T04:24:26,369,23-11
m30_inverter,2023-11-18T09:30:00Z,0,345.68331839416874,0,1,2,1329.562257528305,0,64,2023-11-18T04:54:25,1800,23-11
m30_inverter,2023-11-18T10:00:00Z,0,405.9510306532462,0,1,2,1324.073199748993,0,64,2023-11-18T05:24:24,2261,23-11
m30_inverter,2023-11-18T10:30:00Z,0,235.40653617632515,0,1,2,1318.94535446167,0,64,2023-11-18T05:54:26,366,23-11
m30_inverter,2023-11-18T11:00:00Z,0,319.24767845859617,0,1,2,1323.0966386795044,0,64,2023-11-18T06:24:25,2280,23-11
m30_inverter,2023-11-18T11:30:00Z,0,199.3895974298376,0,1,2,1318.6945974826813,0,64,2023-11-18T06:54:26,480,23-11
m30_inverter,2023-11-18T12:00:00Z,0,306.01407450342947,0,1,2,1333.4075462818146,0,64,2023-11-18T07:24:28,366,23-11
m30_inverter,2023-11-18T12:30:00Z,0,344.8869956877903,0,1,2,1318.6655888557434,0,64,2023-11-18T07:54:25,1920,23-11
m30_inverter,2023-11-18T13:00:00Z,0,466.20836061354805,0,1,2,1318.9379456043243,0,64,2023-11-18T08:24:25,2340,23-11
m30_inverter,2023-11-18T13:30:00Z,0,130.75049175160353,0,1,2,1323.6819214820862,0,64,2023-11-18T08:54:27,354,23-11
m30_inverter,2023-11-18T14:00:00Z,0,295.4197046042497,0,1,2,1318.4740307331085,0,64,2023-11-18T09:24:25,369,23-11
m30_inverter,2023-11-18T14:30:00Z,0,232.94170338568807,0,1,2,1328.3733263015747,0,64,2023-11-18T09:54:28,369,23-11
m30_inverter,2023-11-18T15:00:00Z,0,278.6801783582235,0,1,2,1324.0448200702667,0,64,2023-11-18T10:24:27,1888,23-11
m30_inverter,2023-11-18T15:30:00Z,0,363.81789927921193,0,1,2,1328.5114872455597,0,64,2023-11-18T10:54:25,2178,23-11
m30_inverter,2023-11-18T16:00:00Z,0,395.28238683158617,0,1,2,1323.3886058330536,0,64,2023-11-18T11:24:28,492,23-11
m30_inverter,2023-11-18T16:30:00Z,0,160.39187141944473,0,1,2,1324.1704239845276,0,64,2023-11-18T11:54:27,2142,23-11
m30_inverter,2023-11-18T17:00:00Z,0,202.1645521521173,0,1,2,1317.6688969135284,0,64,2023-11-18T12:24:25,369,23-11
m30_inverter,2023-11-18T17:30:00Z,0,210.3926043588708,0,1,2,1318.1606557369232,0,64,2023-11-18T12:54:24,2261,23-11
m30_inverter,2023-11-18T18:00:00Z,0,244.38200908575897,0,1,2,1323.7201030254364,0,64,2023-11-18T13:24:25,1904,23-11
m30_inverter,2023-11-18T18:30:00Z,0,379.87658605663967,0,1,2,1323.3704011440277,0,64,2023-11-18T13:54:25,2299,23-11
m30_inverter,2023-11-18T19:00:00Z,0,246.8376979295835,0,1,2,1323.9153926372528,0,64,2023-11-18T14:24:29,369,23-11
m30_inverter,2023-11-18T19:30:00Z,0,265.7597591050086,0,1,2,1323.7959809303284,0,64,2023-11-18T14:54:26,1824,23-11
m30_inverter,2023-11-18T20:00:00Z,0,121.39957196687502,0,1,2,1318.7740519046783,0,64,2023-11-18T15:24:27,244,23-11
m30_inverter,2023-11-18T20:30:00Z,0,281.29861759809035,0,1,2,1322.6785988807678,0,64,2023-11-18T15:54:29,2185,23-11
m30_inverter,2023-11-18T21:00:00Z,0,311.57347952087906,0,1,2,1319.2159266471863,0,64,2023-11-18T16:24:29,369,23-11
m30_inverter,2023-11-18T21:30:00Z,0,363.2646603987181,0,1,2,1328.109871149063,0,64,2023-11-18T16:54:26,2261,23-11
m30_inverter,2023-11-18T22:00:00Z,0,325.5557125281327,0,1,2,1323.000741481781,0,64,2023-11-18T17:24:25,369,23-11
m30_inverter,2023-11-18T22:30:00Z,0,337.81970304301456,0,1,2,1323.920181274414,0,64,2023-11-18T17:54:29,2400,23-11
m30_inverter,2023-11-18T23:00:00Z,0,120.04861506393608,0,1,2,1322.959544658661,0,64,2023-11-18T18:24:25,244,23-11
m30_inverter,2023-11-18T23:30:00Z,0,388.95632619089696,0,1,2,1328.7148139476776,0,64,2023-11-18T18:54:27,492,23-11
m30_inverter,2023-11-19T00:00:00Z,0,268.80563462832345,0,1,2,1318.391687631607,0,64,2023-11-18T19:24:26,1904,23-11
m30_inverter,2023-11-19T00:30:00Z,0,505.78488326769775,0,1,2,1323.178392648697,0,64,2023-11-18T19:54:27,854,23-11
m30_inverter,2023-11-19T01:00:00Z,0,392.21110238195615,0,1,2,1327.9811890125275,0,64,2023-11-18T20:24:29,2299,23-11
m30_inverter,2023-11-19T01:30:00Z,0,439.5935115733438,0,1,2,1323.5334687232971,0,64,2023-11-18T20:54:26,854,23-11
m30_inverter,2023-11-19T02:00:00Z,0,401.1859523083367,0,1,2,1318.5042049884796,0,64,2023-11-18T21:24:25,2280,23-11
m30_inverter,2023-11-19T02:30:00Z,0,272.67352275962907,0,1,2,1319.0666880607605,0,64,2023-11-18T21:54:25,610,23-11
m30_inverter,2023-11-19T03:00:00Z,0,404.5105569082016,0,1,2,1318.575288772583,0,64,2023-11-18T22:24:27,2400,23-11
m30_inverter,2023-11-19T03:30:00Z,0,424.1657453565423,0,1,2,1328.176592350006,0,64,2023-11-18T22:54:29,492,23-11
m30_inverter,2023-11-19T04:00:00Z,0,233.39637780195181,0,1,2,1323.030767917633,0,64,2023-11-18T23:24:26,1989,23-11
m30_inverter,2023-11-19T04:30:00Z,0,198.4340084093514,0,1,2,1328.096432209015,0,64,2023-11-18T23:54:27,484,23-11
m30_inverter,2023-11-19T05:00:00Z,0,355.49935583639314,0,1,2,1323.130838394165,0,64,2023-11-19T00:24:25,2299,23-11
m30_inverter,2023-11-19T05:30:00Z,0,237.1484183371562,0,1,2,1327.3994679450989,0,64,2023-11-19T00:54:25,1521,23-11
m30_inverter,2023-11-19T06:00:00Z,0,368.45652263109696,0,1,2,1323.2223117351532,0,64,2023-11-19T01:24:27,2261,23-11
m30_inverter,2023-11-19T06:30:00Z,0,348.896876883293,0,1,2,1328.012933254242,0,64,2023-11-19T01:54:29,488,23-11
m30_inverter,2023-11-19T07:00:00Z,0,383.32054485357514,0,1,2,1327.34144115448,0,64,2023-11-19T02:24:29,2400,23-11
m30_inverter,2023-11-19T07:30:00Z,0,264.08298077244996,0,1,2,1317.9958035945892,0,64,2023-11-19T02:54:24,366,23-11
m30_inverter,2023-11-19T08:00:00Z,0,457.4020298911766,0,1,2,1318.4737710952759,0,64,2023-11-19T03:24:28,2400,23-11
m30_inverter,2023-11-19T08:30:00Z,0,470.36175112169656,0,1,2,1323.2428188323975,0,64,2023-11-19T03:54:29,2040,23-11
m30_inverter,2023-11-19T09:00:00Z,0,618.2519313644459,0,1,2,1328.0073211193085,0,64,2023-11-19T04:24:26,2760,23-11
m30_inverter,2023-11-19T09:30:00Z,0,424.15312826940607,0,1,2,1327.736361026764,0,64,2023-11-19T04:54:28,847,23-11
m30_inverter,2023-11-19T10:00:00Z,0,415.07592142693466,0,1,2,1321.585098028183,0,64,2023-11-19T05:24:28,2400,23-11
m30_inverter,2023-11-19T10:30:00Z,0,256.77285242723644,0,1,2,1337.6495940685272,0,64,2023-11-19T05:54:28,366,23-11
m30_inverter,2023-11-19T11:00:00Z,0,363.0093413612895,0,1,2,1327.7039890289307,0,64,2023-11-19T06:24:28,2261,23-11
m30_inverter,2023-11-19T11:30:00Z,0,387.12270624101063,0,1,2,1323.0294840335846,0,64,2023-11-19T06:54:26,595,23-11
m30_inverter,2023-11-19T12:00:00Z,0,448.4532357628801,0,1,2,1318.5507969856262,0,64,2023-11-19T07:24:26,610,23-11
m30_inverter,2023-11-19T12:30:00Z,0,284.6552484556281,0,1,2,1327.7154755592346,0,64,2023-11-19T07:54:26,366,23-11
m30_inverter,2023-11-19T13:00:00Z,0,377.5147653862392,0,1,2,1332.2023282051086,0,64,2023-11-19T08:24:29,590,23-11
m30_inverter,2023-11-19T13:30:00Z,0,165.6161843647467,0,1,2,1317.3853318691254,0,64,2023-11-19T08:54:24,366,23-11
m30_inverter,2023-11-19T14:00:00Z,0,305.6362188002486,0,1,2,1317.5141730308533,0,64,2023-11-19T09:24:24,1888,23-11
m30_inverter,2023-11-19T14:30:00Z,0,359.2778411234325,0,1,2,1318.7197880744934,0,64,2023-11-19T09:54:27,369,23-11
m30_inverter,2023-11-19T15:00:00Z,0,314.71124170109925,0,1,2,1318.8945696353912,0,64,2023-11-19T10:24:27,369,23-11
m30_inverter,2023-11-19T15:30:00Z,0,123.92234397866373,0,1,2,1328.19522023201,0,64,2023-11-19T10:54:26,2088,23-11
m30_inverter,2023-11-19T16:00:00Z,0,229.15021354376614,0,1,2,1323.1550006866455,0,64,2023-11-19T11:24:28,369,23-11
m30_inverter,2023-11-19T16:30:00Z,0,135.34523767377357,0,1,2,1323.0345373153687,0,64,2023-11-19T11:54:26,2178,23-11
m30_inverter,2023-11-19T17:00:00Z,0,1128.6646185790428,0,1,2,1333.3692860603333,0,64,2023-11-19T12:24:27,2552,23-11
m30_inverter,2023-11-19T17:30:00Z,0,1769.8477109356456,0,1,2,1327.8714187145233,0,64,2023-11-19T12:54:28,3751,23-11
m30_inverter,2023-11-19T18:00:00Z,0,1526.2580336528345,0,1,2,1318.3195312023163,0,64,2023-11-19T13:24:25,1770,23-11
m30_inverter,2023-11-19T18:30:00Z,0,1275.3593167434615,0,1,2,1323.207623720169,0,64,2023-11-19T13:54:26,3240,23-11
m30_inverter,2023-11-19T19:00:00Z,0,1219.4099708883427,0,1,2,1322.7835841178894,0,64,2023-11-19T14:24:26,1586,23-11
m30_inverter,2023-11-19T19:30:00Z,0,1188.3473283405954,0,1,2,1328.3294405937195,0,64,2023-11-19T14:54:28,3294,23-11
m30_inverter,2023-11-19T20:00:00Z,0,1382.3168588042586,0,1,2,1322.6066250801086,0,64,2023-11-19T15:24:27,2904,23-11
m30_inverter,2023-11-19T20:30:00Z,0,1356.1296006331609,0,1,2,1323.112977027893,0,64,2023-11-19T15:54:26,1599,23-11
m30_inverter,2023-11-19T21:00:00Z,0,1382.0598239278095,0,1,2,1328.6202578544617,0,64,2023-11-19T16:24:29,3213,23-11
m30_inverter,2023-11-19T21:30:00Z,0,1330.4470740627903,0,1,2,1323.4572246074677,0,64,2023-11-19T16:54:28,1722,23-11
m30_inverter,2023-11-19T22:00:00Z,0,1810.1846532144198,0,1,2,1323.4640436172485,0,64,2023-11-19T17:24:26,2904,23-11
m30_inverter,2023-11-19T22:30:00Z,0,2495.719021530328,0,1,2,1317.8022999763489,0,64,2023-11-19T17:54:25,9272,23-11
m30_inverter,2023-11-19T23:00:00Z,0,1535.7119962499996,0,1,2,1328.8453435897827,0,64,2023-11-19T18:24:29,1860,23-11
m30_inverter,2023-11-19T23:30:00Z,0,2064.8944043509414,0,1,2,1323.125597000122,0,64,2023-11-19T18:54:27,2604,23-11
m30_inverter,2023-11-20T00:00:00Z,0,2039.5444635383435,0,1,2,1323.3650155067444,0,64,2023-11-19T19:24:25,2356,23-11
m30_inverter,2023-11-20T00:30:00Z,0,1412.7415998727422,0,1,2,1327.8371765613556,0,64,2023-11-19T19:54:26,1599,23-11
m30_inverter,2023-11-20T01:00:00Z,0,1546.8482886748786,0,1,2,1323.6676876544952,0,64,2023-11-19T20:24:25,1968,23-11
m30_inverter,2023-11-20T01:30:00Z,0,1297.6157497318432,0,1,2,1328.2274243831635,0,64,2023-11-19T20:54:28,2091,23-11
m30_inverter,2023-11-20T02:00:00Z,0,1089.8641952762557,0,1,2,1323.814658164978,0,64,2023-11-19T21:24:27,1331,23-11
m30_inverter,2023-11-20T02:30:00Z,0,1300.140911879043,0,1,2,1327.9863913059235,0,64,2023-11-19T21:54:29,1476,23-11
m30_inverter,2023-11-20T03:00:00Z,0,1111.810152689623,0,1,2,1313.4546508789062,0,64,2023-11-19T22:24:24,1353,23-11
m30_inverter,2023-11-20T03:30:00Z,0,1298.5142218693022,0,1,2,1323.2461421489716,0,64,2023-11-19T22:54:26,1612,23-11
m30_inverter,2023-11-20T04:00:00Z,0,1073.7713363498792,0,1,2,1327.778776884079,0,64,2023-11-19T23:24:29,1353,23-11
m30_inverter,2023-11-20T04:30:00Z,0,1316.8723666635337,0,1,2,1322.5938394069672,0,64,2023-11-19T23:54:27,3105,23-11
m30_inverter,2023-11-20T05:00:00Z,0,1539.3435788144923,0,1,2,1323.4274258613586,0,64,2023-11-20T00:24:26,3422,23-11
m30_inverter,2023-11-20T05:30:00Z,0,1372.1851548197997,0,1,2,1323.5200226306915,0,64,2023-11-20T00:54:26,1612,23-11
m30_inverter,2023-11-20T06:00:00Z,0,1094.1044079894596,0,1,2,1328.293093919754,0,64,2023-11-20T01:24:26,1353,23-11
m30_inverter,2023-11-20T06:30:00Z,0,1027.8169079287995,0,1,2,1317.8135759830475,0,64,2023-11-20T01:54:25,1107,23-11
m30_inverter,2023-11-20T07:00:00Z,0,1093.6855693903276,0,1,2,1323.0645406246185,0,64,2023-11-20T02:24:29,1342,23-11
