name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-08-13T20:00:00Z,0,1647.9973621054644,0,1,2,1760.4509477615356,0,64,2023-08-13T16:29:56,2420,23-08
inverter,2023-08-13T20:30:00Z,0,1462.4416991827602,0,1,2,1766.1855187416077,0,64,2023-08-13T16:59:59,3509,23-08
inverter,2023-08-13T21:00:00Z,0,1532.2315352477206,0,1,2,1760.231056690216,0,64,2023-08-13T17:29:56,2400,23-08
inverter,2023-08-13T21:30:00Z,0,1488.1541327917203,0,1,2,1764.8759667873383,0,64,2023-08-13T17:59:57,3094,23-08
inverter,2023-08-13T22:00:00Z,0,1636.196860326717,0,1,2,1760.8504774570465,0,64,2023-08-13T18:29:55,2640,23-08
inverter,2023-08-13T22:30:00Z,0,1484.3424338893922,0,1,2,1761.2714400291443,0,64,2023-08-13T18:59:57,7260,23-08
inverter,2023-08-13T23:00:00Z,0,993.5990787257633,0,1,2,1766.440866947174,0,64,2023-08-13T19:29:55,2808,23-08
inverter,2023-08-13T23:30:00Z,0,966.0338671265525,0,1,2,1766.0557837486267,0,64,2023-08-13T19:59:55,2360,23-08
inverter,2023-08-14T00:00:00Z,0,783.0610784942968,0,1,2,1766.805926322937,0,64,2023-08-13T20:29:58,2737,23-08
inverter,2023-08-14T00:30:00Z,0,607.2196191399627,0,1,2,1761.5476989746094,0,64,2023-08-13T20:59:55,1071,23-08
inverter,2023-08-14T01:00:00Z,0,677.7508985039557,0,1,2,1771.5615165233612,0,64,2023-08-13T21:29:59,2380,23-08
inverter,2023-08-14T01:30:00Z,0,650.4615304363592,0,1,2,1761.7385485172272,0,64,2023-08-13T21:59:55,1624,23-08
inverter,2023-08-14T02:00:00Z,0,651.4317307161497,0,1,2,1775.782898426056,0,64,2023-08-13T22:29:57,2520,23-08
inverter,2023-08-14T02:30:00Z,0,607.9342221222229,0,1,2,1765.1836562156677,0,64,2023-08-13T22:59:59,1416,23-08
inverter,2023-08-14T03:00:00Z,0,610.989986660126,0,1,2,1765.9185693264008,0,64,2023-08-13T23:29:57,2520,23-08
inverter,2023-08-14T03:30:00Z,0,687.5541453819693,0,1,2,1764.9750187397003,0,64,2023-08-13T23:59:56,1755,23-08
inverter,2023-08-14T04:00:00Z,0,589.0072534153838,0,1,2,1766.3534469604492,0,64,2023-08-14T00:29:57,1428,23-08
inverter,2023-08-14T04:30:00Z,0,625.1150510308453,0,1,2,1765.1592617034912,0,64,2023-08-14T00:59:58,2499,23-08
inverter,2023-08-14T05:00:00Z,0,619.8891398006784,0,1,2,1765.4787044525146,0,64,2023-08-14T01:29:55,2280,23-08
inverter,2023-08-14T05:30:00Z,0,637.019779494841,0,1,2,1770.2335498332977,0,64,2023-08-14T01:59:58,2640,23-08
inverter,2023-08-14T06:00:00Z,0,600.7447746358546,0,1,2,1764.8781569004059,0,64,2023-08-14T02:29:59,1309,23-08
inverter,2023-08-14T06:30:00Z,0,564.4072590446218,0,1,2,1760.4975538253784,0,64,2023-08-14T02:59:56,1392,23-08
inverter,2023-08-14T07:00:00Z,0,699.8498328441977,0,1,2,1769.846032857895,0,64,2023-08-14T03:29:55,2400,23-08
inverter,2023-08-14T07:30:00Z,0,579.4017566792095,0,1,2,1765.1134810447693,0,64,2023-08-14T03:59:54,1652,23-08
inverter,2023-08-14T08:00:00Z,0,597.4889689205434,0,1,2,1770.3227920532227,0,64,2023-08-14T04:29:59,2499,23-08
inverter,2023-08-14T08:30:00Z,0,572.5925098833849,0,1,2,1764.6567962169647,0,64,2023-08-14T04:59:57,1440,23-08
inverter,2023-08-14T09:00:00Z,0,1459.7152246771038,0,1,2,1769.4885375499725,0,64,2023-08-14T05:29:58,7080,23-08
inverter,2023-08-14T09:30:00Z,0,1175.5434549388801,0,1,2,1764.6347465515137,0,64,2023-08-14T05:59:56,7986,23-08
inverter,2023-08-14T10:00:00Z,0,643.1276143367202,0,1,2,1764.1942439079285,0,64,2023-08-14T06:29:54,2440,23-08
inverter,2023-08-14T10:30:00Z,0,776.2430202228926,0,1,2,1769.323677778244,0,64,2023-08-14T06:59:55,6897,23-08
inverter,2023-08-14T11:00:00Z,0,1535.1812328082142,0,1,2,1764.5861382484436,0,64,2023-08-14T07:29:54,2684,23-08
inverter,2023-08-14T11:30:00Z,0,1466.8042023914868,0,1,2,1769.32310795784,0,64,2023-08-14T07:59:59,3567,23-08
inverter,2023-08-14T12:00:00Z,0,1433.413288576761,0,1,2,1760.49929189682,0,64,2023-08-14T08:29:55,2178,23-08
inverter,2023-08-14T12:30:00Z,0,1455.171098048777,0,1,2,1765.8643970489502,0,64,2023-08-14T08:59:59,3630,23-08
inverter,2023-08-14T13:00:00Z,0,1552.7846522195532,0,1,2,1764.6165251731873,0,64,2023-08-14T09:29:56,2541,23-08
inverter,2023-08-14T13:30:00Z,0,1351.5217035723072,0,1,2,1765.1893861293793,0,64,2023-08-14T09:59:57,2280,23-08
inverter,2023-08-14T14:00:00Z,0,1620.45103297316,0,1,2,1764.6932668685913,0,64,2023-08-14T10:29:55,2904,23-08
inverter,2023-08-14T14:30:00Z,0,1559.374192269259,0,1,2,1769.8950831890106,0,64,2023-08-14T10:59:58,3360,23-08
inverter,2023-08-14T15:00:00Z,0,1697.9393835751061,0,1,2,1764.7130110263824,0,64,2023-08-14T11:29:55,2541,23-08
inverter,2023-08-14T15:30:00Z,0,1326.4181034858382,0,1,2,1765.2337625026703,0,64,2023-08-14T11:59:56,7800,23-08
inverter,2023-08-14T16:00:00Z,0,1256.8074579167805,0,1,2,1765.2744772434235,0,64,2023-08-14T12:29:59,7502,23-08
inverter,2023-08-14T16:30:00Z,0,1379.9800664198917,0,1,2,1760.0400269031525,0,64,2023-08-14T12:59:56,2856,23-08
inverter,2023-08-14T17:00:00Z,0,1407.628915077824,0,1,2,1765.2204747200012,0,64,2023-08-14T13:29:57,3267,23-08
inverter,2023-08-14T17:30:00Z,0,1252.7053898781057,0,1,2,1761.3518600463867,0,64,2023-08-14T13:59:55,1722,23-08
inverter,2023-08-14T18:00:00Z,0,1471.2982740440775,0,1,2,1770.5618915557861,0,64,2023-08-14T14:29:57,3509,23-08
inverter,2023-08-14T18:30:00Z,0,1454.6654529599482,0,1,2,1764.7255413532257,0,64,2023-08-14T14:59:57,3294,23-08
inverter,2023-08-14T19:00:00Z,0,1226.3170564726931,0,1,2,1759.1916055679321,0,64,2023-08-14T15:29:56,1476,23-08
inverter,2023-08-14T19:30:00Z,0,993.2683064715733,0,1,2,1759.757120847702,0,64,2023-08-14T15:59:56,3000,23-08
inverter,2023-08-14T20:00:00Z,0,1205.8363213122914,0,1,2,1764.2404804229736,0,64,2023-08-14T16:29:57,2760,23-08
inverter,2023-08-14T20:30:00Z,0,1366.354198662153,0,1,2,1765.8067226409912,0,64,2023-08-14T16:59:58,3276,23-08
inverter,2023-08-14T21:00:00Z,0,1223.130639972168,0,1,2,1754.2896423339844,0,64,2023-08-14T17:29:55,1599,23-08
inverter,2023-08-14T21:30:00Z,0,1132.9772537585457,0,1,2,1761.1251368522644,0,64,2023-08-14T17:59:58,2975,23-08
inverter,2023-08-14T22:00:00Z,0,1173.3377606450342,0,1,2,1766.1491582393646,0,64,2023-08-14T18:29:59,2783,23-08
inverter,2023-08-14T22:30:00Z,0,1383.28658905069,0,1,2,1760.6821129322052,0,64,2023-08-14T18:59:56,3388,23-08
inverter,2023-08-14T23:00:00Z,0,741.6579637035899,0,1,2,1766.3634886741638,0,64,2023-08-14T19:29:59,6720,23-08
inverter,2023-08-14T23:30:00Z,0,930.7720949281376,0,1,2,1765.7869899272919,0,64,2023-08-14T19:59:57,6840,23-08
inverter,2023-08-15T00:00:00Z,0,537.2412764996171,0,1,2,1766.523567199707,0,64,2023-08-14T20:29:59,2541,23-08
inverter,2023-08-15T00:30:00Z,0,916.7470250833667,0,1,2,1765.7269206047058,0,64,2023-08-14T20:59:57,6844,23-08
inverter,2023-08-15T01:00:00Z,0,477.3379011712216,0,1,2,1760.9067463874817,0,64,2023-08-14T21:29:58,2160,23-08
inverter,2023-08-15T01:30:00Z,0,285.54688114178595,0,1,2,1760.8144776821136,0,64,2023-08-14T21:59:55,369,23-08
inverter,2023-08-15T02:00:00Z,0,298.3356297228002,0,1,2,1770.7720379829407,0,64,2023-08-14T22:29:59,2142,23-08
inverter,2023-08-15T02:30:00Z,0,368.40310486795516,0,1,2,1765.7723014354706,0,64,2023-08-14T22:59:59,610,23-08
inverter,2023-08-15T03:00:00Z,0,369.70011889327264,0,1,2,1761.112111568451,0,64,2023-08-14T23:29:56,2318,23-08
inverter,2023-08-15T03:30:00Z,0,181.51929165974005,0,1,2,1770.037587404251,0,64,2023-08-14T23:59:59,2006,23-08
inverter,2023-08-15T04:00:00Z,0,370.31971453473943,0,1,2,1765.6482989788055,0,64,2023-08-15T00:29:56,1920,23-08
inverter,2023-08-15T04:30:00Z,0,357.2906580799316,0,1,2,1770.2683403491974,0,64,2023-08-15T00:59:59,2280,23-08
inverter,2023-08-15T05:00:00Z,0,242.68183782271342,0,1,2,1761.2795777320862,0,64,2023-08-15T01:29:56,369,23-08
inverter,2023-08-15T05:30:00Z,0,191.2719871173471,0,1,2,1769.724553823471,0,64,2023-08-15T01:59:57,2057,23-08
inverter,2023-08-15T06:00:00Z,0,356.2298889431549,0,1,2,1765.069892168045,0,64,2023-08-15T02:29:56,1800,23-08
inverter,2023-08-15T06:30:00Z,0,313.97892160679265,0,1,2,1765.573852777481,0,64,2023-08-15T02:59:58,2196,23-08
inverter,2023-08-15T07:00:00Z,0,319.301669677778,0,1,2,1765.3253569602966,0,64,2023-08-15T03:29:59,372,23-08
inverter,2023-08-15T07:30:00Z,0,122.15832439105894,0,1,2,1765.6210353374481,0,64,2023-08-15T03:59:56,360,23-08
inverter,2023-08-15T08:00:00Z,0,354.7516482992418,0,1,2,1769.8713600635529,0,64,2023-08-15T04:29:58,2261,23-08
inverter,2023-08-15T08:30:00Z,0,254.24424537546193,0,1,2,1765.0756776332855,0,64,2023-08-15T04:59:56,369,23-08
inverter,2023-08-15T09:00:00Z,0,246.35774641330082,0,1,2,1770.2438251972198,0,64,2023-08-15T05:29:59,1904,23-08
inverter,2023-08-15T09:30:00Z,0,341.06318705956556,0,1,2,1760.6195621490479,0,64,2023-08-15T05:59:55,1920,23-08
inverter,2023-08-15T10:00:00Z,0,831.6754028865603,0,1,2,1770.103509902954,0,64,2023-08-15T06:29:58,2783,23-08
inverter,2023-08-15T10:30:00Z,0,1218.1298900700347,0,1,2,1765.6037707328796,0,64,2023-08-15T06:59:59,2023,23-08
inverter,2023-08-15T11:00:00Z,0,1571.2160013622154,0,1,2,1769.7410953044891,0,64,2023-08-15T07:29:58,3509,23-08
inverter,2023-08-15T11:30:00Z,0,1541.8854361741485,0,1,2,1769.6570835113525,0,64,2023-08-15T07:59:59,3120,23-08
inverter,2023-08-15T12:00:00Z,0,1456.0002589843998,0,1,2,1760.5191605091095,0,64,2023-08-15T08:29:56,2318,23-08
inverter,2023-08-15T12:30:00Z,0,1490.7342529581792,0,1,2,1770.2003257274628,0,64,2023-08-15T08:59:58,3509,23-08
inverter,2023-08-15T13:00:00Z,0,1344.493627805966,0,1,2,1769.3559565544128,0,64,2023-08-15T09:29:56,2178,23-08
inverter,2023-08-15T13:30:00Z,0,1501.114957061037,0,1,2,1770.4214458465576,0,64,2023-08-15T09:59:58,3146,23-08
inverter,2023-08-15T14:00:00Z,0,1426.5340706210961,0,1,2,1766.1295218467712,0,64,2023-08-15T10:29:55,2541,23-08
inverter,2023-08-15T14:30:00Z,0,1400.011735631322,0,1,2,1769.984192609787,0,64,2023-08-15T10:59:57,3360,23-08
inverter,2023-08-15T15:00:00Z,0,1367.7516121547326,0,1,2,1770.0006029605865,0,64,2023-08-15T11:29:55,2057,23-08
inverter,2023-08-15T15:30:00Z,0,1459.5022362937352,0,1,2,1769.6407129764557,0,64,2023-08-15T11:59:55,3360,23-08
inverter,2023-08-15T16:00:00Z,0,966.4013734285801,0,1,2,1764.8928482532501,0,64,2023-08-15T12:29:59,1936,23-08
inverter,2023-08-15T16:30:00Z,0,854.0381185817714,0,1,2,1764.0530381202698,0,64,2023-08-15T12:59:56,2088,23-08
inverter,2023-08-15T17:00:00Z,0,946.9371644784428,0,1,2,1768.89226937294,0,64,2023-08-15T13:29:57,2856,23-08
inverter,2023-08-15T17:30:00Z,0,878.2440545988742,0,1,2,1764.5947329998016,0,64,2023-08-15T13:59:55,2160,23-08
inverter,2023-08-15T18:00:00Z,0,734.4454673396848,0,1,2,1772.8089108467102,0,64,2023-08-15T14:29:58,2783,23-08
inverter,2023-08-15T18:30:00Z,0,623.0180742870093,0,1,2,1768.194343328476,0,64,2023-08-15T14:59:55,1624,23-08
inverter,2023-08-15T19:00:00Z,0,592.2195023225876,0,1,2,1772.7158524990082,0,64,2023-08-15T15:29:56,2640,23-08
inverter,2023-08-15T19:30:00Z,0,814.2648257921816,0,1,2,1772.971260547638,0,64,2023-08-15T15:59:57,1872,23-08
inverter,2023-08-15T20:00:00Z,0,646.1449439100868,0,1,2,1768.0868151187897,0,64,2023-08-15T16:29:56,1534,23-08
inverter,2023-08-15T20:30:00Z,0,663.9923119548213,0,1,2,1773.3661153316498,0,64,2023-08-15T16:59:59,2520,23-08
inverter,2023-08-15T21:00:00Z,0,634.9543854537179,0,1,2,1763.7385439872742,0,64,2023-08-15T17:29:55,2280,23-08
inverter,2023-08-15T21:30:00Z,0,749.4988274134072,0,1,2,1768.7304995059967,0,64,2023-08-15T17:59:58,2596,23-08
inverter,2023-08-15T22:00:00Z,0,706.4916728850463,0,1,2,1764.0829739570618,0,64,2023-08-15T18:29:55,1785,23-08
inverter,2023-08-15T22:30:00Z,0,593.6189997063237,0,1,2,1763.7424080371857,0,64,2023-08-15T18:59:56,1680,23-08
inverter,2023-08-15T23:00:00Z,0,1258.0759801467914,0,1,2,1764.627207517624,0,64,2023-08-15T19:29:55,3240,23-08
inverter,2023-08-15T23:30:00Z,0,905.3142358286714,0,1,2,1768.9974052906036,0,64,2023-08-15T19:59:57,2337,23-08
inverter,2023-08-16T00:00:00Z,0,903.9631854670725,0,1,2,1763.786038160324,0,64,2023-08-15T20:29:57,2400,23-08
inverter,2023-08-16T00:30:00Z,0,716.5745471108718,0,1,2,1762.843311548233,0,64,2023-08-15T20:59:56,1652,23-08
inverter,2023-08-16T01:00:00Z,0,700.0384038559772,0,1,2,1763.8926389217377,0,64,2023-08-15T21:29:58,2618,23-08
inverter,2023-08-16T01:30:00Z,0,728.9585715178436,0,1,2,1758.94766163826,0,64,2023-08-15T21:59:55,1547,23-08
inverter,2023-08-16T02:00:00Z,0,617.3607476896445,0,1,2,1768.6952390670776,0,64,2023-08-15T22:29:58,2662,23-08
inverter,2023-08-16T02:30:00Z,0,842.9897579843159,0,1,2,1763.768306016922,0,64,2023-08-15T22:59:55,2478,23-08
inverter,2023-08-16T03:00:00Z,0,771.1747157029072,0,1,2,1764.144746541977,0,64,2023-08-15T23:29:56,2242,23-08
inverter,2023-08-16T03:30:00Z,0,789.536667213395,0,1,2,1764.4428660869598,0,64,2023-08-15T23:59:57,1331,23-08
inverter,2023-08-16T04:00:00Z,0,566.3501411838726,0,1,2,1764.0701558589935,0,64,2023-08-16T00:29:59,1200,23-08
inverter,2023-08-16T04:30:00Z,0,641.7165347284562,0,1,2,1763.2961444854736,0,64,2023-08-16T00:59:58,2618,23-08
inverter,2023-08-16T05:00:00Z,0,695.5491661026736,0,1,2,1764.0755233764648,0,64,2023-08-16T01:29:58,2223,23-08
inverter,2023-08-16T05:30:00Z,0,720.3784199128904,0,1,2,1764.6641864776611,0,64,2023-08-16T01:59:59,2618,23-08
inverter,2023-08-16T06:00:00Z,0,603.3017171663449,0,1,2,1762.664473772049,0,64,2023-08-16T02:29:55,1440,23-08
inverter,2023-08-16T06:30:00Z,0,589.5258663832919,0,1,2,1767.6987354755402,0,64,2023-08-16T02:59:59,2420,23-08
inverter,2023-08-16T07:00:00Z,0,769.5462022468879,0,1,2,1762.9454143047333,0,64,2023-08-16T03:29:58,1872,23-08
inverter,2023-08-16T07:30:00Z,0,648.6752328937014,0,1,2,1767.6447558403015,0,64,2023-08-16T03:59:57,1680,23-08
inverter,2023-08-16T08:00:00Z,0,647.4366084028089,0,1,2,1763.0657250881195,0,64,2023-08-16T04:29:55,2142,23-08
inverter,2023-08-16T08:30:00Z,1511.615538550437,1265.9794530189017,9.770147327582041,1,8,1763.768136024475,0,8,2023-08-16T04:59:57,2976,23-08
inverter,2023-08-16T09:00:00Z,5840.730993060392,2783.649735815066,29.383243358135225,1,8,1762.9946014881134,0,8,2023-08-16T05:29:59,3075,23-08
inverter,2023-08-16T09:30:00Z,5866.895729263892,2843.420375087541,29.380116113026936,1,8,1762.8069667816162,0,8,2023-08-16T05:59:57,3125,23-08
inverter,2023-08-16T10:00:00Z,6883.146582453282,3004.562317252699,29.397514728705087,1,8,1763.8508837223053,0,8,2023-08-16T06:29:56,3402,23-08
inverter,2023-08-16T10:30:00Z,6512.00750637113,3037.9910517956996,29.37321483294169,1,8,1762.3928899765015,0,8,2023-08-16T06:59:54,3402,23-08
inverter,2023-08-16T11:00:00Z,5757.508020310553,3016.798061569629,29.476138250033063,1,8,1768.5682950019836,0,8,2023-08-16T07:29:56,3321,23-08
inverter,2023-08-16T11:30:00Z,5894.465786346363,3027.960295025259,29.463637455304465,1,8,1767.8182473182678,0,8,2023-08-16T07:59:58,3250,23-08
inverter,2023-08-16T12:00:00Z,5278.454389517498,3009.3526321106124,29.390920841693877,1,8,1763.4552505016327,0,8,2023-08-16T08:29:56,3224,23-08
inverter,2023-08-16T12:30:00Z,5478.651092836076,3012.193280747995,29.47243241071701,1,8,1768.3459446430206,0,8,2023-08-16T08:59:58,3224,23-08
inverter,2023-08-16T13:00:00Z,976.3143164065395,931.664838826055,5.22342297633489,1,2,1763.1576347351074,0,64,2023-08-16T09:29:56,3375,23-08
inverter,2023-08-16T13:30:00Z,0,263.9483591375566,0,1,2,1763.170354604721,0,64,2023-08-16T09:59:54,2070,23-08
inverter,2023-08-16T14:00:00Z,0,353.0628186639354,0,1,2,1764.4580943584442,0,64,2023-08-16T10:29:54,1840,23-08
inverter,2023-08-16T14:30:00Z,0,425.52596948545215,0,1,2,1768.6309638023376,0,64,2023-08-16T10:59:57,2340,23-08
inverter,2023-08-16T15:00:00Z,0,359.7030934726254,0,1,2,1768.5891358852386,0,64,2023-08-16T11:29:59,492,23-08
inverter,2023-08-16T15:30:00Z,0,330.4558307989721,0,1,2,1765.1680779457092,0,64,2023-08-16T11:59:57,2160,23-08
inverter,2023-08-16T16:00:00Z,0,305.2335047530501,0,1,2,1770.7592990398407,0,64,2023-08-16T12:29:59,2106,23-08
inverter,2023-08-16T16:30:00Z,0,461.8269312724976,0,1,2,1765.1693737506866,0,64,2023-08-16T12:59:56,726,23-08
inverter,2023-08-16T17:00:00Z,0,334.8502893341792,0,1,2,1770.0353140830994,0,64,2023-08-16T13:29:58,2040,23-08
inverter,2023-08-16T17:30:00Z,0,284.47218886344245,0,1,2,1765.5491735935211,0,64,2023-08-16T13:59:56,610,23-08
inverter,2023-08-16T18:00:00Z,0,406.42887377160537,0,1,2,1770.632381439209,0,64,2023-08-16T14:29:57,2299,23-08
inverter,2023-08-16T18:30:00Z,0,383.9950315290859,0,1,2,1769.5212080478668,0,64,2023-08-16T14:59:58,2261,23-08
inverter,2023-08-16T19:00:00Z,0,333.83381425502904,0,1,2,1764.8227474689484,0,64,2023-08-16T15:29:56,488,23-08
inverter,2023-08-16T19:30:00Z,0,235.96916036794434,0,1,2,1770.432921409607,0,64,2023-08-16T15:59:59,2160,23-08
inverter,2023-08-16T20:00:00Z,0,388.12355264758156,0,1,2,1764.386863708496,0,64,2023-08-16T16:29:55,1936,23-08
inverter,2023-08-16T20:30:00Z,0,359.33224866465275,0,1,2,1770.2206308841705,0,64,2023-08-16T16:59:58,480,23-08
inverter,2023-08-16T21:00:00Z,0,349.4078141499869,0,1,2,1765.0001459121704,0,64,2023-08-16T17:29:56,2160,23-08
inverter,2023-08-16T21:30:00Z,0,253.180752857078,0,1,2,1770.0633873939514,0,64,2023-08-16T17:59:58,369,23-08
inverter,2023-08-16T22:00:00Z,0,420.8506014916827,0,1,2,1765.445013999939,0,64,2023-08-16T18:29:55,2360,23-08
inverter,2023-08-16T22:30:00Z,0,377.4689161720191,0,1,2,1770.2093386650085,0,64,2023-08-16T18:59:57,492,23-08
inverter,2023-08-16T23:00:00Z,0,300.4713439207153,0,1,2,1770.1251072883606,0,64,2023-08-16T19:29:59,2242,23-08
inverter,2023-08-16T23:30:00Z,0,307.2894172924521,0,1,2,1765.3889422416687,0,64,2023-08-16T19:59:54,476,23-08
inverter,2023-08-17T00:00:00Z,0,368.06910403965827,0,1,2,1770.426121711731,0,64,2023-08-16T20:29:58,2360,23-08
inverter,2023-08-17T00:30:00Z,0,709.4049245204147,0,1,2,1765.4241707324982,0,64,2023-08-16T20:59:56,1320,23-08
inverter,2023-08-17T01:00:00Z,0,827.2395405721596,0,1,2,1765.019700050354,0,64,2023-08-16T21:29:57,1089,23-08
inverter,2023-08-17T01:30:00Z,0,525.0336300089303,0,1,2,1769.7517576217651,0,64,2023-08-16T21:59:55,2034,23-08
inverter,2023-08-17T02:00:00Z,0,481.27019488330234,0,1,2,1769.6822938919067,0,64,2023-08-16T22:29:56,2006,23-08
inverter,2023-08-17T02:30:00Z,0,655.1110477950581,0,1,2,1769.3922560214996,0,64,2023-08-16T22:59:57,2204,23-08
inverter,2023-08-17T03:00:00Z,0,283.45878369347594,0,1,2,1769.8874185085297,0,64,2023-08-16T23:29:57,366,23-08
inverter,2023-08-17T03:30:00Z,0,269.21562173564627,0,1,2,1765.9123239517212,0,64,2023-08-16T23:59:58,2070,23-08
inverter,2023-08-17T04:00:00Z,0,444.56949004343505,0,1,2,1764.3533968925476,0,64,2023-08-17T00:29:55,492,23-08
inverter,2023-08-17T04:30:00Z,0,308.43562654577784,0,1,2,1774.160168170929,0,64,2023-08-17T00:59:59,369,23-08
inverter,2023-08-17T05:00:00Z,0,338.1275043499786,0,1,2,1768.6312131881714,0,64,2023-08-17T01:29:56,2160,23-08
inverter,2023-08-17T05:30:00Z,0,251.6267548815923,0,1,2,1769.4033212661743,0,64,2023-08-17T01:59:55,1815,23-08
inverter,2023-08-17T06:00:00Z,0,414.8709924969191,0,1,2,1769.221798658371,0,64,2023-08-17T02:29:55,2142,23-08
inverter,2023-08-17T06:30:00Z,0,320.8148365017376,0,1,2,1770.2057840824127,0,64,2023-08-17T02:59:59,492,23-08
inverter,2023-08-17T07:00:00Z,0,213.1646705685856,0,1,2,1764.9343061447144,0,64,2023-08-17T03:29:58,2142,23-08
inverter,2023-08-17T07:30:00Z,0,371.2633653475148,0,1,2,1765.0125653743744,0,64,2023-08-17T03:59:57,1920,23-08
inverter,2023-08-17T08:00:00Z,0,359.3003221702971,0,1,2,1773.5470836162567,0,64,2023-08-17T04:29:59,369,23-08
inverter,2023-08-17T08:30:00Z,0,379.062137680266,0,1,2,1763.7272686958313,0,64,2023-08-17T04:59:55,2280,23-08
inverter,2023-08-17T09:00:00Z,0,713.7681061536817,0,1,2,1773.6666569709778,0,64,2023-08-17T05:29:58,1586,23-08
inverter,2023-08-17T09:30:00Z,0,679.161401352607,0,1,2,1765.0178651809692,0,64,2023-08-17T05:59:55,2142,23-08
inverter,2023-08-17T10:00:00Z,0,1458.0846089996685,0,1,2,1774.2154805660248,0,64,2023-08-17T06:29:58,7198,23-08
inverter,2023-08-17T10:30:00Z,0,1158.7487238788678,0,1,2,1763.9188742637634,0,64,2023-08-17T06:59:54,4720,23-08
inverter,2023-08-17T11:00:00Z,0,833.181915109409,0,1,2,1768.7994203567505,0,64,2023-08-17T07:29:56,4840,23-08
inverter,2023-08-17T11:30:00Z,0,740.8516319194041,0,1,2,1768.4572587013245,0,64,2023-08-17T07:59:58,2880,23-08
inverter,2023-08-17T12:00:00Z,0,780.6972427641685,0,1,2,1769.5367648601532,0,64,2023-08-17T08:29:57,1452,23-08
inverter,2023-08-17T12:30:00Z,0,619.7040015769617,0,1,2,1773.330111026764,0,64,2023-08-17T08:59:59,2394,23-08
inverter,2023-08-17T13:00:00Z,0,654.9190089858648,0,1,2,1764.9257156848907,0,64,2023-08-17T09:29:57,1573,23-08
inverter,2023-08-17T13:30:00Z,0,658.2104153540632,0,1,2,1765.2600779533386,0,64,2023-08-17T09:59:57,2261,23-08
inverter,2023-08-17T14:00:00Z,0,776.0336750365249,0,1,2,1769.968581199646,0,64,2023-08-17T10:29:59,1680,23-08
inverter,2023-08-17T14:30:00Z,0,569.3902326218421,0,1,2,1769.9043290615082,0,64,2023-08-17T10:59:57,1320,23-08
inverter,2023-08-17T15:00:00Z,0,668.5616107387582,0,1,2,1764.9692678451538,0,64,2023-08-17T11:29:54,2380,23-08
inverter,2023-08-17T15:30:00Z,0,660.3537203243728,0,1,2,1774.5578849315643,0,64,2023-08-17T11:59:57,2280,23-08
inverter,2023-08-17T16:00:00Z,0,779.3933972634795,0,1,2,1769.996080160141,0,64,2023-08-17T12:29:59,2618,23-08
inverter,2023-08-17T16:30:00Z,0,556.6190329630183,0,1,2,1761.0842971801758,0,64,2023-08-17T12:59:56,1428,23-08
inverter,2023-08-17T17:00:00Z,0,659.2559217029925,0,1,2,1769.7600402832031,0,64,2023-08-17T13:29:58,2520,23-08
inverter,2023-08-17T17:30:00Z,0,676.5643524456569,0,1,2,1765.1452746391296,0,64,2023-08-17T13:59:54,2040,23-08
inverter,2023-08-17T18:00:00Z,0,939.5251973483458,0,1,2,1775.1338436603546,0,64,2023-08-17T14:29:57,2645,23-08
inverter,2023-08-17T18:30:00Z,0,654.1625368994974,0,1,2,1770.2034695148468,0,64,2023-08-17T14:59:59,2261,23-08
inverter,2023-08-17T19:00:00Z,0,688.8332188644778,0,1,2,1766.1899464130402,0,64,2023-08-17T15:29:56,2320,23-08
inverter,2023-08-17T19:30:00Z,0,740.1462676739669,0,1,2,1770.52619099617,0,64,2023-08-17T15:59:59,1785,23-08
inverter,2023-08-17T20:00:00Z,0,686.3160059839407,0,1,2,1765.5975658893585,0,64,2023-08-17T16:29:56,2499,23-08
inverter,2023-08-17T20:30:00Z,0,627.0901465862408,0,1,2,1765.4306461811066,0,64,2023-08-17T16:59:58,1547,23-08
inverter,2023-08-17T21:00:00Z,0,618.9462103645147,0,1,2,1769.9008815288544,0,64,2023-08-17T17:29:57,2760,23-08
inverter,2023-08-17T21:30:00Z,0,1410.322960540858,0,1,2,1770.174010515213,0,64,2023-08-17T17:59:59,7930,23-08
inverter,2023-08-17T22:00:00Z,0,1190.4788727869918,0,1,2,1764.508222579956,0,64,2023-08-17T18:29:56,1936,23-08
inverter,2023-08-17T22:30:00Z,0,815.3005832863954,0,1,2,1769.4578642845154,0,64,2023-08-17T18:59:56,2360,23-08
inverter,2023-08-17T23:00:00Z,0,799.0127480389388,0,1,2,1770.4911665916443,0,64,2023-08-17T19:29:59,2400,23-08
inverter,2023-08-17T23:30:00Z,0,928.6869476699216,0,1,2,1769.946801662445,0,64,2023-08-17T19:59:57,2856,23-08
inverter,2023-08-18T00:00:00Z,0,849.1213819266873,0,1,2,1774.830604314804,0,64,2023-08-17T20:29:59,1694,23-08
inverter,2023-08-18T00:30:00Z,0,944.5470882667892,0,1,2,1764.347030878067,0,64,2023-08-17T20:59:56,7502,23-08
inverter,2023-08-18T01:00:00Z,0,886.4245217250296,0,1,2,1769.1566636562347,0,64,2023-08-17T21:29:58,2460,23-08
